1496.78147	2.1481
1496.81622	2.95968
1496.85098	2.6661
1496.88574	3.76658
1496.9205	2.51745
1496.95526	0.38089
1496.99002	1.25798
1497.02478	0.63879
1497.05955	1.35503
1497.09431	3.1367
1497.12908	3.55808
1497.16385	4.1359
1497.19862	5.37202
1497.23339	5.62219
1497.26816	4.32868
1497.30293	2.28134
1497.3377	0.93561
1497.37248	3.18986
1497.40726	7.80643
1497.44203	13.422
1497.47681	12.40574
1497.51159	8.48443
1497.54637	5.61462
1497.58116	2.85432
1497.61594	4.51913
1497.65072	8.80616
1497.68551	8.66494
1497.7203	8.08228
1497.75509	7.29999
1497.78988	6.05783
1497.82467	9.43414
1497.85946	14.64261
1497.89425	15.10737
1497.92905	11.06791
1497.96384	6.32809
1497.99864	4.3748
1498.03344	8.4209
1498.06824	12.6351
1498.10304	9.51737
1498.13784	4.75174
1498.17264	4.60497
1498.20745	9.01347
1498.24225	14.67937
1498.27706	21.97252
1498.31187	16.36953
1498.34667	17.14824
1498.38148	22.05842
1498.4163	22.86445
1498.45111	27.6936
1498.48592	28.26323
1498.52074	22.91673
1498.55555	19.42775
1498.59037	20.49377
1498.62519	24.99388
1498.66001	36.33243
1498.69483	37.45264
1498.72965	33.13371
1498.76448	33.8139
1498.7993	29.12493
1498.83413	28.08477
1498.86896	24.33675
1498.90378	16.68071
1498.93861	8.44168
1498.97344	7.35278
1499.00828	14.88152
1499.04311	28.37404
1499.07794	37.9007
1499.11278	41.84844
1499.14762	43.43263
1499.18246	34.90736
1499.21729	28.1532
1499.25214	26.27219
1499.28698	29.43618
1499.32182	29.30194
1499.35666	26.88224
1499.39151	30.48471
1499.42636	35.95142
1499.4612	38.6395
1499.49605	39.66995
1499.5309	50.10421
1499.56576	58.08014
1499.60061	57.96709
1499.63546	51.81866
1499.67032	40.5453
1499.70517	34.38257
1499.74003	48.96896
1499.77489	55.55139
1499.80975	59.99221
1499.84461	61.99542
1499.87947	54.85335
1499.91434	40.26811
1499.9492	33.16876
1499.98407	37.92112
1500.01894	52.9225
1500.0538	78.08906
1500.08867	103.25742
1500.12354	114.25818
1500.15842	98.39661
1500.19329	69.89767
1500.22817	66.24183
1500.26304	84.12917
1500.29792	98.4692
1500.3328	101.88892
1500.36768	96.81328
1500.40256	83.67923
1500.43744	70.52324
1500.47232	64.12472
1500.50721	66.95886
1500.54209	77.69077
1500.57698	91.31135
1500.61187	103.98821
1500.64676	107.97011
1500.68165	104.61892
1500.71654	103.6362
1500.75143	99.78598
1500.78632	100.95327
1500.82122	116.10447
1500.85612	121.77326
1500.89101	108.61305
1500.92591	102.11926
1500.96081	97.57083
1500.99571	96.11247
1501.03062	94.72798
1501.06552	83.35378
1501.10043	71.72349
1501.13533	73.30304
1501.17024	81.19275
1501.20515	87.21794
1501.24006	89.66708
1501.27497	84.88103
1501.30988	90.07046
1501.3448	91.55018
1501.37971	86.78731
1501.41463	79.94614
1501.44954	80.61666
1501.48446	85.88091
1501.51938	84.79968
1501.5543	77.6866
1501.58922	71.73958
1501.62415	78.5502
1501.65907	114.59184
1501.694	151.17359
1501.72893	147.8115
1501.76385	117.61188
1501.79878	87.57293
1501.83371	66.59622
1501.86865	63.61806
1501.90358	74.35467
1501.93851	77.30549
1501.97345	67.38967
1502.00838	62.89464
1502.04332	72.91579
1502.07826	89.1851
1502.1132	88.84598
1502.14814	73.66116
1502.18309	58.72976
1502.21803	48.85156
1502.25298	60.58685
1502.28792	88.47572
1502.32287	110.44037
1502.35782	117.76601
1502.39277	107.39568
1502.42772	81.81206
1502.46267	69.36859
1502.49763	77.99656
1502.53258	94.11757
1502.56754	109.4487
1502.6025	114.90018
1502.63745	100.97425
1502.67241	74.97798
1502.70738	56.49042
1502.74234	62.53115
1502.7773	85.57007
1502.81227	119.61734
1502.84723	139.81647
1502.8822	137.99074
1502.91717	122.3957
1502.95214	107.456
1502.98711	95.00907
1503.02208	88.71741
1503.05705	85.00887
1503.09203	90.51133
1503.127	89.91448
1503.16198	81.8725
1503.19696	84.09632
1503.23194	105.45862
1503.26692	125.02495
1503.3019	126.28693
1503.33688	109.19616
1503.37187	100.48139
1503.40685	87.08261
1503.44184	91.56569
1503.47683	99.93633
1503.51182	105.6169
1503.54681	105.23341
1503.5818	106.6591
1503.61679	114.31765
1503.65179	107.51965
1503.68678	102.07244
1503.72178	103.01476
1503.75678	109.02564
1503.79177	114.63375
1503.82678	123.28803
1503.86178	111.45741
1503.89678	98.34862
1503.93178	91.21977
1503.96679	83.31158
1504.00179	77.64293
1504.0368	82.44205
1504.07181	87.91449
1504.10682	102.07298
1504.14183	111.26176
1504.17684	114.38348
1504.21186	116.06744
1504.24687	102.73908
1504.28189	89.03692
1504.31691	85.99529
1504.35192	95.80985
1504.38694	97.29077
1504.42197	89.75426
1504.45699	72.85566
1504.49201	59.60966
1504.52704	62.34014
1504.56206	74.5297
1504.59709	96.5476
1504.63212	111.4427
1504.66715	114.03823
1504.70218	103.3613
1504.73721	79.12968
1504.77224	72.77913
1504.80728	76.05696
1504.84231	84.51679
1504.87735	88.6214
1504.91239	92.36833
1504.94743	86.44209
1504.98247	82.36878
1505.01751	82.14669
1505.05255	89.82343
1505.0876	98.43941
1505.12264	107.34634
1505.15769	105.5679
1505.19274	97.9505
1505.22778	88.20416
1505.26284	79.06112
1505.29789	81.41822
1505.33294	112.75383
1505.36799	129.80304
1505.40305	122.80634
1505.43811	97.02521
1505.47316	67.21643
1505.50822	63.58343
1505.54328	70.09669
1505.57834	80.49364
1505.61341	89.47646
1505.64847	84.23364
1505.68353	73.41684
1505.7186	73.69783
1505.75367	79.36357
1505.78874	82.12256
1505.82381	84.50433
1505.85888	89.6869
1505.89395	95.76409
1505.92902	85.78044
1505.9641	79.43991
1505.99917	79.83092
1506.03425	78.57275
1506.06933	81.2562
1506.10441	78.10069
1506.13949	73.67345
1506.17457	68.26083
1506.20966	69.35255
1506.24474	72.00474
1506.27983	73.78249
1506.31491	83.05164
1506.35	91.15809
1506.38509	103.12386
1506.42018	110.85812
1506.45527	116.92389
1506.49037	118.61625
1506.52546	110.45056
1506.56056	101.55897
1506.59566	91.65774
1506.63075	79.46961
1506.66585	76.06762
1506.70095	75.84287
1506.73605	74.36368
1506.77116	86.64345
1506.80626	96.89942
1506.84137	107.83028
1506.87647	112.36186
1506.91158	100.74993
1506.94669	72.02208
1506.9818	50.52347
1507.01691	47.03913
1507.05203	49.22582
1507.08714	64.78373
1507.12226	87.442
1507.15737	100.12735
1507.19249	99.64261
1507.22761	90.74927
1507.26273	75.43518
1507.29785	78.07358
1507.33297	92.1121
1507.3681	109.83355
1507.40322	114.46743
